y_true,y_prob
1,0.4923335155764418
1,0.5790376915260286
0,0.42987434245348083
0,0.48172701450427796
0,0.5453256048856667
0,0.5203189169203016
0,0.5960323485892761
1,0.5825869380477152
1,0.48663121651685554
1,0.6522435062377137
1,0.5120887839925148
1,0.5126777366607619
0,0.45348934227185894
1,0.570983007799759
0,0.5376441768081873
1,0.4966570468838278
0,0.3738219091457868
0,0.5570393674798367
1,0.6090105633871702
0,0.5044029757230851
1,0.692690980012098
1,0.5367531315033826
1,0.518008379750788
1,0.5336604856534257
1,0.49905872843442145
1,0.39510214399184096
0,0.5108240681277528
0,0.4898413369976339
1,0.48000071377264564
1,0.5942968464468027
0,0.5147639799974238
0,0.44664389307384134
0,0.49504568237087515
0,0.5801952291589041
1,0.4923842110299215
1,0.4702690815995197
0,0.5151571234885173
1,0.4692344214705121
1,0.35638445396840185
1,0.44259794123834983
0,0.45101443166338406
1,0.44973552030451924
0,0.4414651206672069
1,0.5037394552684261
0,0.48600983446423646
1,0.5843494884978762
0,0.46427671491998723
1,0.5522826740443799
1,0.4683839964644861
0,0.45960810854661344
0,0.5574695568625232
1,0.5110266739251296
1,0.4213376938409168
0,0.5264592056896416
1,0.43937637334741775
0,0.5456974646851804
1,0.49547297523885164
0,0.387609312091072
1,0.5469014169735275
0,0.4798418888602696
0,0.5277757581226605
0,0.5187945824430531
1,0.5299889474059322
1,0.48502592550915274
1,0.4698747386057333
1,0.5203370195663545
0,0.46833838557560264
1,0.45560666762711627
0,0.4215185516708982
1,0.5231584160594762
1,0.5271262367459241
0,0.5381224005528188
0,0.5140117096663605
0,0.500647700455889
1,0.5779801118372402
1,0.5059878048773115
0,0.4873920330227502
1,0.46458167096433994
0,0.5052086086942413
1,0.48228769449047637
0,0.4244174128576488
0,0.4499918638134803
0,0.4414816187590754
0,0.50124171255457
1,0.4287070561502798
1,0.4848654350158003
1,0.4863513126654022
0,0.4457613572109995
1,0.48197100242848756
1,0.5411789445054239
1,0.5361609565463249
0,0.5777205903088065
1,0.5051970200620117
1,0.4193412421469805
1,0.5311213751815601
1,0.49386807321710946
0,0.5491772539315826
1,0.5092752271766614
0,0.5415059214992523
0,0.45146997753049417
1,0.6359925514778977
0,0.4188708857891702
1,0.6162242798073896
1,0.4430801597990874
1,0.6334210359945316
1,0.5057143892647797
1,0.5391518010667279
0,0.5074525161582802
0,0.5050881759578121
1,0.592285648967798
0,0.4055022506924146
0,0.3790742559585404
0,0.5024453126915153
0,0.4574544816290105
0,0.5650568075547483
1,0.5399784668274407
1,0.6017507001181651
0,0.5289128910291512
1,0.5054665047595008
0,0.5642287317921807
1,0.4587237598220949
1,0.5356047973935668
1,0.586187983063195
1,0.5511605082810833
0,0.5828455280825104
0,0.4596977705640863
0,0.49007293484319864
0,0.5130306820561575
1,0.4921726222050194
0,0.4169534049503835
0,0.5415783593004088
0,0.5092300618090451
1,0.44713541874538876
0,0.5625429990095386
1,0.5615555345435561
1,0.5200427376653252
1,0.6033623837786088
0,0.39207677825943676
0,0.48292327210485
0,0.3922288728810198
0,0.6520268034243663
0,0.45967878594359785
1,0.4717745937032026
1,0.5218968436049422
0,0.42523304093470965
1,0.5173702868227131
1,0.46574373620022885
0,0.487903171960618
1,0.36514418300117507
0,0.494874423329697
1,0.5537423616259209
1,0.5436752289441833
1,0.49362584187048986
0,0.5778592123542693
0,0.48071579316758356
1,0.4793811754757562
0,0.4115955255221595
1,0.49028727890210305
1,0.5712955216304988
1,0.4793940346847519
1,0.47496407852825756
0,0.37545019162567694
0,0.4744019313849256
1,0.5257772258573549
0,0.4554019693040421
0,0.4575501531780848
1,0.5556913020786646
1,0.5239242029697225
1,0.5060945806362016
1,0.5292700372483266
0,0.43730943504227404
1,0.6241571886732843
1,0.4794222094274817
0,0.4438488812348746
0,0.500877267161811
1,0.42218419191128737
1,0.4388957730244111
1,0.550558004257858
1,0.5262608405121856
0,0.4529473863304214
1,0.5318324721567858
1,0.4990841051466881
0,0.4891604456001706
0,0.3908087057693821
1,0.4565026561560032
1,0.44732469266079194
1,0.6144958106067974
0,0.47908903449578993
1,0.4169988824918303
1,0.5653005708169532
1,0.6584556257528905
1,0.5032014510426767
1,0.6412562703944941
1,0.4172393502764282
0,0.5712706675195689
0,0.46921465174484406
1,0.5584959761226983
0,0.47547253902009434
0,0.4014014408519113
1,0.5440567315466652
0,0.4044088458989655
1,0.6658778494355416
0,0.42228711101736993
1,0.5487774480911439
1,0.48096049608989094
1,0.434781543193786
0,0.5320705735215097
0,0.48410347399409936
0,0.5580831836402305
0,0.3979369077923315
1,0.4823699395346503
1,0.7279338815305507
0,0.5211127740160763
1,0.43103999252791797
1,0.43585387434730705
0,0.4673029797871082
0,0.4496129917814601
1,0.4840154711690672
0,0.3596342754224097
0,0.3854320864275336
0,0.5232778348276723
1,0.5625181094564922
1,0.3811937614720569
0,0.4565009508323513
1,0.44455364121897994
1,0.5158341988774303
0,0.7221325583362251
1,0.42394361205941306
1,0.45952236481779185
1,0.5070024784370527
1,0.4850850276918694
1,0.5657497169855824
1,0.5383929573891651
0,0.5048921571353776
0,0.40047487761554706
1,0.6087249895998699
1,0.5888942492003486
1,0.48590010837054387
0,0.5542805968073065
0,0.5193171924804524
0,0.4331287285683626
1,0.5610013138972154
0,0.601327833929942
1,0.4288745290119245
1,0.4816793989724647
1,0.44728822727690487
1,0.490293263130874
0,0.4579792048966718
1,0.46396783616192566
0,0.5041890122225675
0,0.45746286816291465
0,0.46997425871122794
1,0.5241441782988677
1,0.4799941877690057
1,0.5072278418332536
1,0.3949325810696873
1,0.4488082343784056
0,0.3862452444425357
1,0.5745661617648696
0,0.46212262444003355
1,0.5265546040446945
1,0.619868835623763
1,0.4530180142422616
0,0.5761167374013925
0,0.5247292353587354
0,0.4592367822988265
1,0.6058114185294168
0,0.5964806654295696
0,0.4748586154742525
0,0.41013846178702734
1,0.4414484404341152
0,0.5862389456103512
1,0.42025679048669484
0,0.4686381753137966
1,0.5068702764753952
0,0.5281203675878356
1,0.4695927157978007
0,0.5035825980317472
1,0.5762683279092058
1,0.395519277636544
0,0.433227010104385
0,0.3650783119315378
1,0.45349182659054027
1,0.4855297390099349
0,0.6548219954602936
1,0.44183074558909885
1,0.3790450492717284
1,0.53051059654524
1,0.37765513284263047
1,0.5155754068117182
1,0.5443329701423756
1,0.4985648091420677
1,0.5392018448995537
1,0.4922385564679983
1,0.4345922145266715
0,0.4846590039399737
1,0.5518122542387455
1,0.5257578807482015
0,0.3848499642620173
1,0.47946605909971385
1,0.46260139848643844
1,0.4764973134575269
1,0.5599744502388422
0,0.4778300252756652
0,0.609053683131027
1,0.5365458323219322
1,0.43658312810937916
1,0.49184926876992974
1,0.4503709817924633
0,0.4627835786047219
1,0.45875056810275616
1,0.5171804786945655
1,0.5129265699470935
1,0.6080695962646014
0,0.4582312434745244
1,0.4106441012089336
1,0.5286138321802983
1,0.5553840513137864
1,0.5451319607178017
1,0.6220109175669454
1,0.5546999118325112
0,0.4727264346166969
0,0.5405114178977506
1,0.42131438133766047
1,0.5680101583720768
0,0.4210407855934127
0,0.45673673779719853
1,0.5105324855138187
0,0.42660044203217623
1,0.4597482883191614
1,0.5193397532556826
1,0.6530694995494966
1,0.36779216016140476
1,0.5054056088623411
0,0.5594992141625583
1,0.5991718193723915
1,0.47686858991509884
1,0.5171019336321943
0,0.45681667888691563
1,0.4951011258111393
1,0.6984854919217359
1,0.5346269789345093
1,0.5676636029984705
0,0.5256145769383909
1,0.5005736560204319
1,0.4577391145472672
0,0.5756214364845966
1,0.4519572619924543
0,0.5058082420848246
1,0.4004368619537514
1,0.581905546930659
0,0.4237920116054927
0,0.46454751131030425
1,0.5855408365483367
0,0.5603402831365984
1,0.34255774256046195
1,0.4461499791817307
0,0.5597129091530324
0,0.5604925608399733
1,0.5654702013321063
0,0.3893748350624651
0,0.5189276187098992
0,0.4179943373142575
1,0.495237753100881
1,0.36562566655562007
0,0.5391371699898939
0,0.4739139090141247
1,0.43112680398434694
1,0.46876146454910844
0,0.3975420303690034
1,0.4535019976360439
1,0.4971315857890792
1,0.45853615361933164
0,0.4677129789527194
1,0.5405565805136645
0,0.5264473567372088
0,0.5597742517807659
1,0.4803348762742423
1,0.4220645955199893
0,0.4752999327843392
1,0.44645258258450077
1,0.5959777037777171
1,0.39043234665528614
0,0.4495103187091571
1,0.6121735375927602
0,0.5605060479122376
0,0.466097985195424
0,0.43568426240274694
1,0.520742340625762
1,0.4280764450209616
1,0.5941727896145884
0,0.4718455259979092
0,0.49390335587672685
1,0.4176152357079681
1,0.4628041778818046
0,0.35697788673312464
1,0.5021314212072623
1,0.4222521603841283
1,0.6205291706630178
0,0.4226267984515075
1,0.5339750575129972
0,0.4589404053535929
0,0.4050760780790261
0,0.4948162921117127
1,0.48237518412899205
0,0.5793787407747674
0,0.4775365751682815
0,0.45457642448172836
0,0.4608209743154913
0,0.46631110189438446
0,0.536953572588405
1,0.5863350732942276
0,0.5045162318155447
0,0.506032623653812
0,0.5401612444773627
1,0.5706939771138322
1,0.5487188202119374
0,0.3917860428132329
1,0.6109439549777902
1,0.5602870230793499
0,0.4206661896082382
1,0.5710668119242337
0,0.5291594412968765
0,0.4770402226121857
1,0.42720972818073316
1,0.4464259858427239
1,0.43067518558391643
1,0.45409272509336457
1,0.4483258343496026
0,0.5626908297398474
1,0.5365118356321769
1,0.5206083296739354
0,0.6366090455112785
0,0.5260794121813983
1,0.5820450678959261
0,0.4533530212512863
1,0.4510433650881317
1,0.534345740148267
0,0.44901897624146525
1,0.5159150352619444
1,0.4906373078402759
1,0.5076471024965998
1,0.45789891222387347
0,0.42045461041330034
0,0.46009786049374063
1,0.5288176117539317
0,0.4974468018498898
1,0.44026902200174095
0,0.4882968531514766
0,0.4670446696207594
0,0.4565293055763063
1,0.5452021392269141
1,0.43457772010718265
0,0.4668161012083438
1,0.5759098205539558
1,0.4290229135070366
0,0.5417906097468359
0,0.5668709864199251
1,0.5171787438080439
0,0.44681360056360964
0,0.34379580913279756
0,0.4504622121427911
0,0.4630775020555468
1,0.510052971001013
0,0.6610414802137736
1,0.5670616512579029
1,0.5206023145056003
0,0.5237594096891253
1,0.49287362480268265
1,0.5404672264398316
0,0.5030953197981576
1,0.5837038435517552
0,0.42522936715296705
0,0.5248954806589066
0,0.5530573442283262
0,0.4953889798663205
0,0.35827786266970985
0,0.513444044749284
0,0.5217557658731902
1,0.4944858603267523
1,0.651835997865745
0,0.49268787910195316
0,0.44417697089142066
1,0.507884284137916
0,0.5134229188618527
0,0.4715087300218894
1,0.5205998770473391
0,0.46999495502693245
0,0.46556622458220703
0,0.44180667456852296
1,0.553838913829096
0,0.5036495250694745
0,0.5680274141762609
1,0.4661433031718817
0,0.5259996935438374
1,0.42235326774244586
1,0.3702320648543599
1,0.43444164009275593
0,0.5911183423053452
1,0.4493468462375706
0,0.5022000184428851
0,0.44825321611500735
1,0.49906686901730013
1,0.5892466908789782
0,0.4919853580496282
1,0.40078803172961963
1,0.64572849767748
1,0.5515834553677434
0,0.6170472826716856
0,0.49950619780595434
0,0.5456109965762446
0,0.41501548167832447
0,0.4716003217245766
1,0.5380398255310185
1,0.46590355643660586
0,0.4557358835529617
1,0.6255601503970823
1,0.4606338373415752
1,0.5240205161786993
1,0.5244342261280601
1,0.5118474168659815
1,0.5560048238507974
0,0.43786710797421985
1,0.43924042587487516
1,0.5343359938093907
0,0.49459769769781925
1,0.5923481239681708
0,0.5057974974751333
1,0.4422269078506219
1,0.5018631950122192
0,0.4263839716820459
0,0.549891271126646
1,0.5018760591029756
1,0.41806147125133264
0,0.3974952970236017
0,0.6421556042837924
0,0.48784858545724097
1,0.5925979505831209
0,0.5194058547341247
1,0.6758691002600165
1,0.5068479650854377
1,0.5246916425863651
0,0.46835805495244953
0,0.48886027624544914
1,0.47848986058806015
0,0.5184286197776283
0,0.38064856550664744
1,0.43000127689076084
0,0.35236454948982726
0,0.41351732589598983
1,0.48006670650238986
1,0.5957728740864449
1,0.5823433805469144
1,0.5770841787120785
1,0.5663925364202396
1,0.5184057046966462
1,0.6126685996933847
1,0.4605898352469217
1,0.5064007806703246
0,0.5073140090713227
0,0.4753331711029856
0,0.5262070400283252
0,0.4205687647966978
0,0.4347434081801533
1,0.49396663510379046
1,0.5834202970663965
1,0.5796354592577351
0,0.4943507537518525
1,0.42538745860325927
1,0.49754732802961116
0,0.46849563843954695
1,0.46449598501442363
1,0.5586343411253069
1,0.5113116043975552
0,0.5723882001798448
0,0.37680252412735715
1,0.4873279096765492
0,0.4948395196608133
0,0.3392075689181948
1,0.6370227801963041
1,0.6865670305043065
1,0.4699593959587513
0,0.4526240575824538
0,0.5123933628724835
1,0.4620510145967743
0,0.5262727261349857
1,0.6223843499374687
0,0.445061916430671
0,0.3710368174180434
0,0.4227384173271517
1,0.36248426787116367
0,0.44718130455367344
1,0.5731557142562966
1,0.5424584477187434
1,0.43405897834737894
0,0.4909822590405862
0,0.49392012503542987
0,0.4335635403893364
0,0.5556301780423429
0,0.5215666096463795
0,0.49085708446270726
0,0.4326484834486061
0,0.45362793452538985
1,0.5740808842452808
1,0.4545207089462121
0,0.42535014090292583
1,0.44223896179341193
1,0.4575184656930334
0,0.4071484244822087
1,0.5156491324646513
1,0.6814148254421679
0,0.566387538027726
1,0.41847073873583723
0,0.3910428912183319
1,0.4401321345629506
0,0.6651135842129224
1,0.3455062378953465
1,0.506749067750808
0,0.4906237410033638
0,0.41556002355475347
1,0.5364476214540381
0,0.4445382209547163
0,0.42739028655876005
0,0.5571333447320611
1,0.49997517031292327
1,0.5009999894594495
0,0.4977583552561804
0,0.5214815940393253
0,0.47170862127243196
1,0.43899957942836665
0,0.4550280779204522
1,0.42903718917692923
1,0.4974744402238383
0,0.4118904496108485
0,0.46314788292950465
0,0.4846754735164729
1,0.4667347055571309
1,0.4994014348017336
0,0.5909595836214686
1,0.5007213622538106
1,0.4586686756516892
1,0.5903943165792689
0,0.5535926994676171
1,0.4113306548498799
0,0.590905330521212
1,0.5241290425350019
0,0.49657255923352817
1,0.4707570606330546
1,0.5643600926220481
1,0.615102123193938
0,0.4247635188436684
0,0.4763796659265278
0,0.4663340826558467
1,0.5026396719859368
1,0.40963676055684844
0,0.4258285304962312
1,0.4596441731244822
0,0.4476844499896192
0,0.46928523308725106
1,0.639707499640289
0,0.47398516050999606
0,0.5181675931638083
0,0.47797537079723634
1,0.5694131634065204
0,0.4950863914384478
1,0.3874729814951913
1,0.48681652435331046
1,0.48961071585462446
0,0.5025387573683615
1,0.49492458634245035
0,0.4330055625337875
1,0.5843152184020258
1,0.4118091865196119
0,0.5089041635027259
1,0.45135839045227666
1,0.5568453662740838
1,0.5035218609265417
1,0.4814334958451063
0,0.5818702211257001
1,0.5425996192105247
1,0.5805540588228192
0,0.45486107521076496
1,0.5232807544143315
1,0.6735336179902418
1,0.4724027080023278
1,0.3773747140461986
0,0.4218539029234051
1,0.5825359462281964
0,0.5579565859451827
0,0.4612752404196866
0,0.5780598897483311
1,0.42831281678348704
1,0.5427073032355516
0,0.4475633699588185
0,0.4332313329295165
0,0.34667430170502583
1,0.4474141536847348
1,0.4936430655547726
1,0.5414318009319868
1,0.572322038039892
0,0.4193385214815095
0,0.42477700051022055
0,0.5943266490473613
1,0.5958406090505799
0,0.48562476802082283
1,0.43617118394999155
1,0.4679221283199604
1,0.435182633325588
1,0.591750165852052
1,0.47320658786994807
0,0.47210989422311883
0,0.49879758697628634
0,0.5302160471860449
1,0.6609678294634885
1,0.4889793390258787
0,0.41878902020993636
1,0.5452053844090422
0,0.4567404551977841
0,0.5258717505635446
1,0.5747632295120795
0,0.4589554950415769
0,0.5457841283028135
1,0.5626646608935882
1,0.531910793744757
1,0.4616967691222437
1,0.5672675733383611
1,0.6580667857665456
1,0.6114969408512928
0,0.44391273609218407
1,0.38537215679896836
1,0.48080376822909915
1,0.5377036514360628
0,0.5370649210061837
0,0.5323373683172531
0,0.4647151889208126
1,0.39165346078435503
1,0.5797727833362861
1,0.5707209038770441
1,0.3714988929348736
1,0.586308780424811
1,0.469092887062369
0,0.4489735040561042
1,0.47280791188924187
1,0.4619507240516164
1,0.46029022015464705
1,0.4913329158123489
0,0.4340311022484535
1,0.49297758335838365
1,0.6220018855834617
0,0.49948460193302285
0,0.46632118758224195
1,0.6748705271142771
1,0.5318063729315133
1,0.5586692204927334
0,0.4952979157530496
1,0.46456594854869004
1,0.5242202263569259
1,0.642962408535411
0,0.41632228435841445
1,0.482922814912008
0,0.558239413757563
0,0.465772941872185
1,0.565729376322702
1,0.4974597859961781
1,0.5273530720945435
0,0.5241535770151365
0,0.5052733713323622
1,0.5753537806105692
0,0.41388341364634396
0,0.47651728172211033
1,0.4619501940790478
0,0.4683693000422378
1,0.5188731258032141
1,0.4312024720134788
0,0.472087524865473
0,0.45467065456156236
1,0.4371896267586889
1,0.4552044738075861
0,0.39531847574716333
0,0.6117080757501896
1,0.4611705988933629
0,0.5073512280651582
1,0.5488478537400393
0,0.5456406144859144
0,0.5046121848911904
0,0.5361868731121048
0,0.4453019431989948
0,0.41196043551182854
0,0.44845486976792426
0,0.42723855590738885
1,0.5202243972243232
0,0.4582028306812245
0,0.5437544341992031
0,0.5475514467735109
0,0.5110893794232778
1,0.559549198194202
0,0.508584945462541
0,0.4182960676693197
1,0.4027871934889347
1,0.4866087095239607
0,0.5985861496907736
0,0.44679233356521175
1,0.5152773982683737
0,0.48325481973832385
1,0.5600867138729582
0,0.5781245356369982
1,0.3812760521130481
1,0.4695208997915678
0,0.64217208155993
0,0.4889588804985616
1,0.46061941453203653
0,0.48349959385562974
1,0.6507267557134443
1,0.5569720922841734
1,0.5010552536504245
1,0.5186772621885316
1,0.4935903009373061
1,0.5201148442522547
0,0.5228485548772634
0,0.5111334065682733
1,0.5253709224258217
1,0.5464480330268613
0,0.42639290086033566
0,0.4867911757543829
1,0.45338764852781627
1,0.45096944705061365
1,0.5853106771443861
1,0.6015133986689654
0,0.40063764703758736
0,0.5481653164465159
0,0.47807470182483647
1,0.46573758854796515
1,0.4869727221024448
1,0.5736826369477135
1,0.6150494022381191
1,0.5814185274165985
0,0.5998584324490969
1,0.5996711360385342
0,0.4188269318258915
1,0.39859012861379883
1,0.6363254840375672
1,0.43799795114665513
0,0.40596386917438526
0,0.33019993561845334
1,0.4101208383753445
0,0.47951691929041956
1,0.4469067919380539
0,0.4520909874148351
1,0.661586458700965
1,0.44595092341829484
1,0.40679511914964356
1,0.49613274103677873
1,0.39546738104875484
0,0.541772737464599
1,0.5420087184543033
0,0.5156060262037548
1,0.39010046479968397
1,0.4085916845826865
0,0.4938876050461232
1,0.5830213875542766
1,0.5215249797350434
0,0.4813044352882566
0,0.43929082679195336
0,0.6066502553471006
1,0.6146229879659664
0,0.4304174032109094
1,0.6404929088044239
1,0.5029956596748053
1,0.4640060994867693
0,0.5785278812412514
0,0.4726573488110059
1,0.4822399851054472
0,0.4931020536054903
1,0.6635823768645899
0,0.3985242886369335
1,0.39251163899985503
0,0.4791727521994673
0,0.5969898115279004
1,0.66043646767881
0,0.5260406290640095
1,0.47373814189562724
1,0.5076996094826325
0,0.4828476222392925
1,0.6510633495328776
0,0.4294822910797528
0,0.540039636179445
1,0.4841678874687938
1,0.6480597353158527
1,0.5170077538637065
0,0.5458479566228641
0,0.504302091900224
0,0.5259378647772602
0,0.47828938195743576
0,0.47595969780437347
1,0.3887923004278267
0,0.47511714553069523
1,0.588241226885698
0,0.46106715510395513
1,0.4834289551051669
1,0.4962815896453075
1,0.4938805881253053
0,0.4253627259553486
0,0.4398453948090869
1,0.4926659183429883
1,0.42862944379318363
1,0.44282669871892993
1,0.459415575981964
1,0.4400893180633858
0,0.46516920199528944
1,0.4728313020942419
1,0.514313172990663
1,0.3542287659574812
1,0.5617780890381672
0,0.40736157185384547
1,0.588266733268504
0,0.3957657087611522
1,0.4557641158692267
0,0.5235818209284119
0,0.5124452847926265
1,0.4697965201778522
1,0.44553311954152147
1,0.4431092477972282
0,0.599834016220911
1,0.534116238017011
1,0.586295697571413
1,0.4478207262381821
1,0.6172900488385834
1,0.47701544162926934
1,0.46576840245082995
1,0.5588077356084588
0,0.4138429518335039
1,0.6909469840284972
1,0.5225710917135169
1,0.575559106050152
0,0.5041355645495519
0,0.48499023011903697
1,0.43898493077328515
1,0.556505775191704
0,0.396301064670943
1,0.590513637501504
0,0.4059312869742181
0,0.4794318267182303
0,0.4540026138914532
1,0.5016895011972368
1,0.4255222007694044
1,0.45177551184297415
1,0.43346974753351614
1,0.4740905174019182
1,0.4352215610842154
1,0.4705975107220557
1,0.5324081205198588
1,0.5445774705010548
1,0.6005192059591907
1,0.4398653890569241
1,0.47315002600835665
1,0.5536571145406229
1,0.3884160409124011
1,0.7005758621519427
1,0.5665545255688126
1,0.4341317253881731
1,0.5727841365862792
0,0.5398658498876076
1,0.6055839443617073
1,0.45811835359069225
1,0.6608978912266963
1,0.545745990032647
1,0.44202100729624094
0,0.44361323655757545
0,0.3940534359023048
1,0.5108761438901419
0,0.54955919908964
1,0.4243689183023753
0,0.540144593876168
0,0.5709616339345959
0,0.4803223102931203
1,0.45791064483747257
1,0.5084877414056312
1,0.5227663507273146
1,0.42094128119155183
0,0.5251576879213252
0,0.5621354654558681
1,0.40390826965278726
1,0.5637461537773049
0,0.46211582499189774
1,0.5047231943337918
0,0.4955918849893966
0,0.4839780847133552
0,0.42323211941965533
0,0.3990532760594126
0,0.4571511843799926
0,0.5338418232223294
0,0.40780057004729314
1,0.411888503547225
1,0.4967087620115258
0,0.4277161582248401
1,0.40439203415972996
0,0.44757034166309856
1,0.4799866641814455
0,0.5005763066348522
0,0.4706794894025853
1,0.5199819911654605
0,0.3889687834417192
0,0.2981540718606794
0,0.48929974000915905
1,0.5078079196834303
1,0.5992649023941021
1,0.48115146343633236
1,0.5081573221511986
1,0.5070218320471056
0,0.4326335238676062
0,0.42024485795385297
1,0.5590258929401072
1,0.5540269054422708
0,0.43241815959950686
1,0.4766599148991675
1,0.5863321150645523
1,0.5187955722318945
1,0.45485954115779814
0,0.5763208481178835
1,0.6035255988150943
0,0.4346940998963052
1,0.602694759257497
0,0.6538104898517029
1,0.4697356540022003
1,0.43941936655699676
1,0.5107357876486924
1,0.5943796001714948
1,0.6186599595877764
1,0.5877229706721471
0,0.48446666428604473
0,0.4466339026292051
1,0.39327726805848606
1,0.43988552522636515
1,0.5283107681702534
0,0.5392102664564576
1,0.4843219062659005
1,0.4051196430436073
1,0.48332736595141546
1,0.5387358106558399
1,0.48140773616192795
0,0.4082893731115249
0,0.45385190731198977
0,0.5205461940601132
0,0.5512202978012665
1,0.3943464895583756
0,0.6036488489781888
1,0.5773862194497984
1,0.5451151597642946
0,0.619303398378259
1,0.5639947371866756
1,0.6562555844958602
0,0.6584080694058906
1,0.589594534944723
1,0.4534460636653311
1,0.5179364351639333
0,0.46332764649844255
1,0.5396078872891966
0,0.5022853243288596
1,0.5072003720124054
1,0.5503648543103457
0,0.36899988198458833
0,0.5458026155785725
1,0.5267408375538637
0,0.5510810324059708
1,0.4658998868678336
0,0.47338509769764237
0,0.47539541283782333
1,0.5897655370227457
1,0.5038812596812389
0,0.5589889746469101
1,0.540088634327781
0,0.6093936431285125
0,0.367884963480442
1,0.4794378978545391
0,0.46934784467595597
0,0.3913081992232932
1,0.5512124573361107
0,0.44402880385137045
1,0.6360173656091769
0,0.4309118842357481
1,0.5157377211460838
1,0.5469686373467941
1,0.5427598499778564
0,0.5159084064557856
0,0.49976163270731616
1,0.6271573021274885
0,0.4954613579905443
1,0.38785340921345285
1,0.4801745452283255
1,0.5831977716130172
0,0.503409700140916
1,0.4991339370193624
1,0.5007983036834741
0,0.5148889616419735
1,0.4956700681613963
0,0.5549599986595876
1,0.4885757131049418
0,0.4489880818210141
0,0.4262413546745276
1,0.6329255983312397
0,0.4560589310641907
1,0.5884616799603494
1,0.42179447860049696
1,0.5486929488361167
0,0.5538338723765082
0,0.57726253792544
0,0.45108447845134897
1,0.5023585505111597
0,0.5474532687311592
0,0.4652262332286816
1,0.6257011448255436
0,0.46714124302335774
1,0.5418422330760077
1,0.5367705961993561
0,0.5217123382239439
1,0.6794299276259872
1,0.6372056018332709
0,0.5134180230710924
1,0.5385296944077534
0,0.5123652198484075
1,0.5492003135399747
0,0.42404007642062336
1,0.4782015906372015
1,0.3982336080465294
1,0.4700085480256696
0,0.4123789543431808
0,0.5300546036068225
0,0.4688618414464139
1,0.5078451961366789
0,0.4418920558199764
1,0.5236807933639226
1,0.49566329659468045
0,0.5004846888064671
0,0.5511806832617742
1,0.602100426255317
0,0.5891962996391468
1,0.48738363165347304
1,0.4366321022009014
1,0.4528220619454629
1,0.5050658391970024
1,0.5477608641511986
1,0.5132041329023764
1,0.43406425164062634
0,0.4335863907415392
1,0.40395843069081666
0,0.5099571753075627
0,0.502056801007956
0,0.6561987194913843
1,0.5434006651554281
1,0.511245834769162
1,0.5243756747258131
1,0.5583022342925132
0,0.42440168911364784
0,0.43513564021687523
1,0.5257453637116225
0,0.5814871597763812
1,0.47956163846235117
1,0.5311537530344629
1,0.5076143389551451
1,0.4535895738649203
0,0.5361402043113195
0,0.5622867000387095
0,0.42586495580465744
0,0.46096522893435676
1,0.5255109596734777
1,0.577133096837064
0,0.4816247115375484
0,0.4753215432453852
1,0.5251024109477148
1,0.5491575929172257
1,0.47215550837629616
1,0.47947085988448707
0,0.45086779251106185
1,0.5168700791328268
1,0.5216772846855923
1,0.4182109768462087
0,0.38056261020354204
1,0.5406532335599029
1,0.49515104612335875
0,0.5305162372428687
0,0.4427670852003076
0,0.5464895670370549
1,0.6076780764804203
1,0.48463248150917787
0,0.3906672553799964
1,0.4428532077717327
0,0.50074240035209
0,0.5204572296576125
0,0.48225910032320335
0,0.45989108054120836
1,0.5612999314570203
0,0.5401482055067521
0,0.5157400507558805
0,0.4373165510125057
0,0.4479973348526937
1,0.5940393250891433
1,0.48251967251849887
0,0.4106597726664787
1,0.5287995547333775
1,0.43833673742760376
1,0.6768647866209799
0,0.4973141893524085
1,0.4337913046269039
1,0.45639539889649333
0,0.4825736725899813
1,0.47139812887854665
0,0.5265319024491131
0,0.4430196949905408
0,0.4196728694811285
0,0.4547850234250886
0,0.6710923568168232
1,0.4428811280027427
1,0.5520094508643155
1,0.4579871311853573
0,0.5356785181779726
1,0.5552151887326721
1,0.5409760057635062
0,0.397821769133591
0,0.4302945944510777
1,0.5686388111414847
1,0.4731318427700877
1,0.4255865866831533
1,0.46866566138601007
1,0.590441902846099
0,0.4867914114220068
1,0.5455040467658223
0,0.5613767076354984
0,0.4982382527133401
0,0.5447054546961647
0,0.45705544540344717
1,0.5639165983536062
1,0.4537749113646371
1,0.5204482731600858
0,0.35494572476203345
1,0.5069256242884717
1,0.4506458484704074
1,0.3517165289220594
0,0.44207234243836746
1,0.4267854124456287
0,0.47061410036248513
0,0.3984839739903947
0,0.4284558491567727
0,0.5433196311627784
0,0.5503838132729505
1,0.6563394212931892
0,0.5803266258658295
1,0.6178179554505201
0,0.4482639084603201
0,0.4586531015476626
0,0.40572490412778156
1,0.45764898344102267
0,0.44325567089435897
0,0.7447865381628033
1,0.5425448292808966
1,0.4217748148031855
1,0.5015788917315008
0,0.5092954118614897
1,0.4098038881648958
1,0.5657443796878604
1,0.6080399234842636
1,0.579665099873549
0,0.4466187814072065
1,0.4762268410526423
1,0.5140815801215817
0,0.6564089130561638
1,0.5101267878011029
0,0.5046746292163486
1,0.4867409532496218
1,0.5702461223955747
0,0.42869856334219414
1,0.4884691026692267
1,0.565691937467226
1,0.5349152459436778
0,0.5611824331509669
0,0.531256774244522
1,0.41262785285769643
0,0.5246968239603927
0,0.43683606661950614
0,0.45775851146814905
0,0.43887242988267855
